"V1","V2","V3","V4"
1282,0.204516775588272,0.468403334356844,3
1069,0.200325865577906,0.849521392211318,3
3248,0.096913673216477,0.416885604849085,0
3637,0.4912107239943,0.787535056006163,0
3024,0.676368952263147,0.693507916294038,0
5284,0.218835042789578,0.370040328940377,0
2410,0.544190238416195,0.55054155790247,5
2189,0.541169622074813,0.450960700986907,5
3698,0.435496891150251,0.533095045946538,0
2655,0.809174089725044,0.280487440358955,6
3859,0.170479683903977,0.626014651264995,0
1961,0.70415190680777,0.907646727880731,4
5790,0.404547325102612,0.41868296242319,0
5622,0.31582736573182,0.720426279120147,0
1467,0.203596469426993,0.510904131270945,3
3956,0.415156872477382,0.398069018730894,0
4024,0.631914937170222,0.426737002795562,0
4285,0.891752925701439,0.538124567363411,0
2561,0.786018379322022,0.266315653736138,6
120,0.895796417362282,0.229846569950172,1
2322,0.553352352464572,0.480286915386096,5
292,0.873273460363229,0.145315562325793,0
4474,0.0053429112304002,0.462044247658923,0
3789,0.0893608157057315,0.350975529057905,0
5914,0.698812056099996,0.0038812009152025,0
5413,0.147459012223408,0.961550926556811,0
1581,0.684877972780708,0.894205288099989,4
3774,0.616018204949796,0.631153285037726,0
929,0.768610227025339,0.185533737889893,2
4290,0.593552049482241,0.623697479255497,0
4158,0.920050885528326,0.964027689071372,0
4132,0.124008763581514,0.164715902181342,0
370,0.858336748177528,0.186541712261193,0
1380,0.20141066147713,0.531938425637782,3
2487,0.501521054105833,0.501161857480183,5
2252,0.516442316463217,0.524806404765695,5
55,0.859415237212573,0.175745494490849,0
1245,0.200869986247271,0.590452183037996,3
778,0.772658680431637,0.222050174110916,2
4889,0.885264896787703,0.370046939235181,0
2372,0.530164968874306,0.446641474151984,5
297,0.922678691601267,0.175457456201337,1
4406,0.844515943434089,0.96773223625496,0
265,0.873607425414232,0.19198367100517,1
4026,0.140545335132629,0.930959875928238,0
4716,0.03150978917256,0.658085667993873,0
4313,0.594435615465045,0.860142035409808,0
91,0.947468682741118,0.210606620821086,0
5320,0.377127337269485,0.740696044638753,0
4925,0.414566384395584,0.528107930440456,0
4399,0.711844982812181,0.914810037240386,4
660,0.807346999010204,0.218995081179204,2
1925,0.694305520646611,0.887111721403927,4
2776,0.824893347531049,0.318509051790469,6
2245,0.521343860011548,0.531567024234682,5
5136,0.174104064004496,0.567238317104056,0
5070,0.911751245846972,0.433613727800548,0
5918,0.0852749859914184,0.867213568184525,0
4323,0.893422486027703,0.346488724462688,0
1917,0.687592309494265,0.901164274279955,4
1665,0.717112529607769,0.896177622730668,4
1327,0.200155608364148,0.235151639394462,3
4665,0.877881404245272,0.129296243889257,0
4037,0.640437310794368,0.634846887318417,0
57,0.866081137664648,0.194946852149476,1
2037,0.469743566429243,0.479406096106395,5
271,0.91651273759415,0.228741056667543,1
4040,0.75751496409066,0.945526812691242,0
5238,0.567708459682763,0.927247623447329,0
2942,0.796608720488195,0.285907071862003,6
2323,0.546908932738006,0.54534005029127,5
5717,0.265918618766591,0.0401226433459669,0
3740,0.504949277499691,0.630047620041296,0
2892,0.807091669738932,0.281006658646327,6
4868,0.401918817078695,0.797525057569146,0
2967,0.814193034301653,0.29556254120633,6
4247,0.934518169844523,0.95268751704134,0
4662,0.660295222653076,0.976123174186796,0
3799,0.286448325030506,0.27708154451102,0
5425,0.829582585487515,0.275330638280138,6
910,0.796961452144546,0.190273362257652,2
4208,0.414427029667422,0.619656406575814,0
1392,0.201555475050118,0.251150389388204,3
3034,0.925523339072242,0.25096082361415,0
1863,0.701836127403372,0.893667506417445,4
4781,0.61347927711904,0.0255721772555262,0
5003,0.0603715959005058,0.504940891638398,0
5971,0.515254430705681,0.127025208668783,0
1321,0.204931711868849,0.539936887472868,3
2079,0.555020266454667,0.486973182484508,5
798,0.831833313701163,0.196181225560501,2
3276,0.264209746615961,0.643984473543242,0
2850,0.782178524488707,0.316116580224618,6
1255,0.201701166896382,0.202712337858975,3
2875,0.816885983138721,0.296497551750951,6
2401,0.478904421627522,0.532718499749899,5
4388,0.777749265311286,0.803460796363652,0
5127,0.828568698372692,0.912096449639648,0
3280,0.0800497676245868,0.274587869876996,0
5672,0.567356933839619,0.784796733641997,0
5979,0.269894098164514,0.360676613636315,0
971,0.793572293839357,0.203743105248139,2
4667,0.390715291257948,0.355260355398059,0
4526,0.84151549753733,0.158849386498332,0
1694,0.692661711813015,0.905957318484868,4
3790,0.606938497163355,0.632457986241207,0
4818,0.638531015720218,0.0918674347922206,0
4386,0.897940341616049,0.900303125847131,0
4100,0.266650835284963,0.0829775081947446,0
4894,0.558511082548648,0.964477193774655,0
5577,0.926214487059042,0.372404228895903,0
3194,0.0364194784779102,0.867083233315498,0
4415,0.785504372324795,0.0130010258872062,0
2932,0.804355186784524,0.280910300049373,6
4830,0.453983097802848,0.136558087775484,0
2939,0.787928393072807,0.310510000978034,6
3456,0.857928940560669,0.338862193515524,0
4269,0.502892482327297,0.84527070610784,0
5049,0.997458466561511,0.958436069544405,0
34,0.888612034069754,0.198412448026844,1
4369,0.371638131560758,0.0131565036717802,0
879,0.791101753429821,0.211422305671953,2
2078,0.459265053225681,0.457705702567473,5
1746,0.696749900636455,0.892593529942791,4
1544,0.68408958881309,0.874814724504422,0
5528,0.419914777390659,0.00712047424167395,0
5591,0.119899735786021,0.421270657330751,0
93,0.925912365752446,0.220840162653566,1
762,0.809864006749733,0.182094802520667,2
5764,0.196407773066312,0.0415568680036813,0
250,0.894056374396395,0.177815917591739,1
4668,0.064495915081352,0.798816876253113,0
1473,0.203888040269958,0.100663251057267,3
2715,0.808722007091922,0.300347011951696,6
1669,0.695686890995163,0.904111866582437,4
5677,0.196310939267278,0.774157622130588,0
1051,0.204049280837644,0.620639898814261,3
1000,0.798524086164703,0.203071074984306,2
298,0.85111362200775,0.193108899762039,0
410,0.893802713266241,0.213822012198244,1
4108,0.870892337756231,0.792481285752729,0
4838,0.698869034880772,0.244026001309976,0
5400,0.74888825090602,0.0915758907794952,0
2674,0.787178180053028,0.272306294853175,6
453,0.880571285752066,0.213490189775707,1
646,0.784468620001199,0.191402972797595,2
2294,0.479437501057982,0.509829452959821,5
1611,0.696085381936233,0.895788749626809,4
2122,0.455688327364624,0.493496443834156,5
3519,0.958730635233223,0.323068084893748,0
378,0.904468748717106,0.195943323512498,1
3217,0.907430699327961,0.582993411459029,0
4623,0.891182472463697,0.523354241391644,0
1940,0.710039770713301,0.910458311084206,4
2277,0.514960129186511,0.488201912073419,5
5157,0.601641936227679,0.848729903111234,0
3425,0.468342271866277,0.303377059288323,0
5181,0.339822425274178,0.596421625232324,0
3184,0.450064277509227,0.320345360320061,0
1396,0.201830365963979,0.256002056598663,3
3833,0.228719251230359,0.775785182602704,0
3093,0.579732306534424,0.432950308080763,0
2069,0.504651044029742,0.503396579064429,5
1826,0.685501972675157,0.908397825604572,4
2640,0.802806403668455,0.310236237950577,6
1633,0.707838910270971,0.902212596077105,4
4383,0.370606952346861,0.0644680571276695,0
1277,0.200622244495898,0.873918676003814,3
993,0.746351858131671,0.165666121153274,0
5029,0.0702038353774697,0.252654052572325,0
1209,0.201335521456786,0.253378487192094,3
3868,0.936273706145585,0.740461237728596,0
525,0.773249353849467,0.219147350778304,2
3583,0.455733628710732,0.143963793525472,0
5697,0.447657145094126,0.909533619415015,0
2855,0.815367827212268,0.266138247694963,6
1942,0.701701327838595,0.907019903878009,4
2139,0.454592884033918,0.5537148767896,5
4092,0.591604905901477,0.817104587564245,0
739,0.799038601102846,0.220428300645734,2
2010,0.48832588346675,0.529590212972835,5
4692,0.401174987433478,0.352756196865812,0
1648,0.694947518007386,0.896726956000095,4
2845,0.79834170454532,0.311276490948014,6
2172,0.544284494286403,0.468952652616426,5
2903,0.809104117013064,0.323439678249684,6
136,0.91617692174112,0.186186229944166,1
4096,0.8401890527457,0.71336972550489,0
5862,0.867690424900502,0.911713972920552,0
1335,0.200432804435259,0.373650824092329,3
2116,0.549308065548539,0.473406554702669,5
3772,0.757686897646636,0.820535960607231,0
2638,0.821816488404022,0.287540808457485,6
4938,0.898356559453532,0.598187831230462,0
4429,0.34781199414283,0.951793660409749,0
3773,0.694852764252573,0.465287001337856,0
1976,0.707067747028455,0.90714513931832,4
4056,0.986964223906398,0.0236951182596385,0
1567,0.726026385929964,0.905506782043492,0
1218,0.202755113167223,0.542189962416887,3
575,0.787396178045015,0.185060739003016,2
3578,0.249295677291229,0.68761423160322,0
2687,0.797662439717246,0.334120618171415,6
3263,0.555891185067594,0.542742194375023,5
56,0.861994944486183,0.17946350066276,0
5631,0.624778477707878,0.802188951987773,0
5646,0.956847504712641,0.356908832211047,0
1150,0.20230386763229,0.155608328990638,3
761,0.800511938481498,0.183199078080382,2
4224,0.913102923193946,0.288126675179228,0
2051,0.539679450588301,0.540062915924937,5
1606,0.704392021025582,0.912568553653889,4
5302,0.249156469479203,0.110187492333353,0
5564,0.237514000851661,0.490719623165205,0
1656,0.719019973855989,0.886562129153215,0
1812,0.686817627619318,0.88140016640896,0
1838,0.696537664848715,0.899813513464746,4
3727,0.230124233523384,0.0848651807755232,0
855,0.800952082430848,0.194396978894395,2
5018,0.738524380372837,0.555645351763815,0
5333,0.939878363162279,0.622036278480664,0
492,0.859996694384171,0.183690860207035,0
1569,0.703314510524151,0.900699809123282,4
1366,0.204737329984782,0.122507059946656,3
4547,0.264599123271182,0.378354210639372,0
2109,0.521491673197597,0.443511985521764,5
2979,0.796425424328977,0.25710386039405,0
2383,0.478897627675906,0.555799493184313,5
1643,0.701090433766241,0.915292742364128,4
5913,0.152289405465126,0.254138596821576,0
4702,0.926997608272359,0.928863916313276,0
3713,0.571805362123996,0.473663008073345,0
349,0.918876530353658,0.184518542564591,1
1646,0.690539594009858,0.886313108859946,4
329,0.895199408446097,0.193303083828699,1
2567,0.774700364866852,0.301916354225099,6
1520,0.695017430205048,0.880018368261659,0
3392,0.730246065882966,0.629138936055824,0
313,0.897605941956906,0.187189682046181,1
33,0.881923232390847,0.208258252630957,1
1235,0.204585406940896,0.198387725092471,3
79,0.914233450670916,0.240550121871542,0
1533,0.704550273620154,0.893936595429445,4
4179,0.317103810841218,0.638833721168339,0
5398,0.187622451223433,0.0525865713134408,0
5507,0.634073624154553,0.636985958088189,0
4598,0.0552104809321463,0.82726952037774,0
4109,0.712303301086649,0.764512050896883,0
941,0.824149279634271,0.167622878883344,0
2462,0.499098788499832,0.506305135926232,5
3357,0.40105384378694,0.530313075985759,0
3780,0.655895505100489,0.939354106318206,0
5812,0.0272417298983783,0.289211414288729,0
5788,0.885035960469395,0.845490841194987,0
696,0.782776657514521,0.210311345197876,2
3730,0.582954901503399,0.373908788664266,0
2128,0.473676962163299,0.489167849523947,5
689,0.79523401523665,0.208100304049038,2
2666,0.821898938932,0.262499585419785,0
1723,0.669553896210792,0.904350557291839,0
5033,0.0950913820415735,0.909465717617422,0
3339,0.922512018121779,0.379629252944142,0
2569,0.769459710896382,0.324726195791279,6
2420,0.487926484104246,0.498898906903341,5
1283,0.203540092004696,0.751139642857015,3
3518,0.967612840933725,0.429774618940428,0
4461,0.0406909997109324,0.674299299716949,0
3729,0.351650163531303,0.4684729995206,0
517,0.718329767115167,0.1907795826423,0
4051,0.714089581742883,0.365954763256013,0
2177,0.454767210073769,0.513656120663509,5
896,0.789141819581249,0.216195228658933,2
54,0.898333463420242,0.187217213008524,1
3664,0.1216764904093,0.765962406760082,0
888,0.76782147038844,0.178956168697405,2
866,0.790481485821072,0.198474710982185,2
2493,0.528970775324851,0.559163913037628,5
5194,0.130531408591196,0.430666446918622,0
4792,0.090659326640889,0.0544970182236284,0
2220,0.525919162845239,0.505295335389674,5
3665,0.046069233911112,0.355203391984105,0
2195,0.459128852551803,0.523406961876899,5
3025,0.0256459966767579,0.53221568535082,0
4687,0.109413601923734,0.60887173213996,0
1192,0.200444566331571,0.81088168155402,3
5225,0.765905745094642,0.210091144545004,2
532,0.829582832663674,0.219523486013754,2
1502,0.702457764565437,0.897042615172558,4
4223,0.350322517799214,0.638286463916302,0
2931,0.811266678512106,0.305175977747703,6
3084,0.197614607634023,0.668889041990042,0
1693,0.679858838068988,0.908406450512104,0
5374,0.0947624708060175,0.718347582034767,0
1782,0.690490437823889,0.893527895471288,4
1493,0.200380364457378,0.45674600712955,3
3048,0.657618643483147,0.540388031629845,0
3562,0.151008948683739,0.153509535361081,0
205,0.881741821697455,0.201405273836152,1
3140,0.235701985191554,0.323706843191758,0
4709,0.352099588839337,0.952865433180705,0
289,0.896414730647529,0.209023979394283,1
4166,0.12154598464258,0.933373839827254,0
4915,0.504496906651184,0.0058813258074224,0
5142,0.328270953614265,0.0736298677511513,0
2762,0.783320510724292,0.253229345812168,0
343,0.896819020158292,0.191532446848277,1
2921,0.820971332592082,0.320258703082862,6
3599,0.99960621795617,0.440499110613018,0
4696,0.465862869983539,0.646366723813117,0
617,0.780371394501727,0.182486181217985,2
64,0.912310220732253,0.194652297839615,1
4877,0.359607950551435,0.731909938622266,0
4565,0.792144575389102,0.736398165579885,0
2371,0.509710243074223,0.493156023370102,5
1529,0.704095116455461,0.898860153948753,4
3903,0.832669436000288,0.680605000583455,0
3854,0.0167137696407735,0.733823781367391,0
4847,0.0717553396243602,0.803449093131348,0
5030,0.844203094020486,0.696672019315884,0
1342,0.201785670700483,0.527689416706562,3
5236,0.605291269253939,0.725241270614788,0
5600,0.901567078894004,0.690456134034321,0
5587,0.884766619419679,0.616422206163406,0
5057,0.0741741489619017,0.671460171230137,0
3108,0.225425699725747,0.220207795035094,0
5985,0.776519426843151,0.0740917632356286,0
2644,0.814728938984514,0.265290974050324,6
2489,0.501971164653078,0.553556638136506,5
1547,0.696348236078262,0.893320469121608,4
1280,0.203944933232851,0.315722396597266,3
310,0.892116231698678,0.204807175760366,1
2449,0.490089890221134,0.444571263957769,5
4602,0.65973682468757,0.74002354266122,0
1430,0.204951722401893,0.696757370606065,3
5178,0.387640830362216,0.580518072471023,0
5772,0.839878503931686,0.0334757787641138,0
1541,0.70266010065544,0.896403958993819,4
1317,0.202713415662292,0.43659790866077,3
4917,0.572346793720499,0.430864863330498,0
2356,0.452748182769865,0.534733816944063,5
1853,0.708339283449199,0.919580808584649,0
5608,0.413284295937046,0.307889226125553,0
4338,0.644405292347074,0.625659652752802,0
5733,0.200509978923947,0.967277210438624,0
5604,0.325244664913043,0.0191547363065183,0
2789,0.771098360831733,0.341527265726966,0
106,0.876790004386007,0.227220595113582,1
5886,0.3001893106848,0.270116948755458,0
3871,0.462983080651611,0.704575228272006,0
1722,0.711983784710496,0.904426116757404,4
887,0.818111349582245,0.22026985911832,2
2824,0.803514520489554,0.347567502990062,0
5639,0.541394836269319,0.390553682576865,0
4753,0.875549885211512,0.900597364874557,0
4368,0.89035415276885,0.0953291419427842,0
4649,0.180738752009347,0.746141786687076,0
4023,0.250254918355495,0.956097470829263,0
712,0.80618409658862,0.188895187155018,2
5670,0.866360170766711,0.148422534810379,0
5958,0.835768909892067,0.471778355771676,0
5088,0.631348263239488,0.967888540588319,0
591,0.788158693731088,0.213667025735256,2
4205,0.383161371573806,0.196465676417574,0
2328,0.477606387892738,0.481275333212689,5
291,0.912424407126267,0.189987274871636,1
441,0.919080231300905,0.202356734672828,1
92,0.872293683683566,0.189463484854928,1
2472,0.464476110171527,0.474641390787438,5
5588,0.758201234973967,0.782566463109106,0
5294,0.0388415239285678,0.451583849964663,0
296,0.900345377732949,0.18988751832118,1
3810,0.246158358408138,0.61495741060935,0
4473,0.864697322715074,0.512944796588272,0
1251,0.200870954589918,0.503581478260458,3
605,0.778840849000971,0.220510608102044,2
965,0.815352102698926,0.202401304560736,2
2090,0.549950366960839,0.465514642251655,5
4151,0.201466658385471,0.236042148200795,3
5152,0.96243229880929,0.702439616434276,0
2156,0.513060515364632,0.491324701830745,5
4463,0.180713537614793,0.690261519746855,0
2815,0.776634598565799,0.308850519141923,6
818,0.863308066129548,0.194859086242533,1
377,0.931204081788525,0.203281918665863,1
1458,0.200869942491408,0.318501697666943,3
4717,0.194214680232108,0.781053448561579,0
