"V1","V2","V3","V4"
9450,0.417849786113948,0.271011567674577,0
3015,0.829738014144823,0.280377614079043,6
666,0.816637353434413,0.170757450856511,2
13220,0.88958475459367,0.393706651171669,0
14490,0.307268515229225,0.34312184387818,0
920,0.835093201675974,0.179359663870014,0
9601,0.199993040645495,0.0835723823402077,0
5462,0.016455264063552,0.983870110241696,0
14989,0.409730321960524,0.161194105632603,0
8360,0.55246999906376,0.161778640234843,0
8668,0.658539557829499,0.0183563241735101,0
495,0.918249743109027,0.185086641763749,1
4551,0.928357657277957,0.616668610135093,0
4616,0.631539428140968,0.668718397384509,0
5082,0.976834863424301,0.443438430083916,0
1780,0.686965203244977,0.889003675869931,4
11338,0.117445894982666,0.660157838370651,0
236,0.932947939355527,0.159193998170911,0
326,0.843405037105503,0.204637005386889,0
7650,0.292376901954412,0.195959624601528,0
5309,0.5261363259051,0.626649757148698,0
2934,0.830912879668908,0.283644951972805,6
11532,0.00612559565342963,0.310263977153227,0
11321,0.439783729147166,0.702147317817435,0
5622,0.905048334039748,0.0810788278467953,0
8329,0.935058371862397,0.394480738556013,0
2510,0.815328220035915,0.331846434685257,6
739,0.790898566622722,0.205698686884235,2
13130,0.817505240207538,0.703068738104776,0
2904,0.795481221154295,0.300009808346067,6
6237,0.0930985256563872,0.0826579232234508,0
8467,0.510714916745201,0.614115172531456,0
4439,0.186367598129436,0.546333803795278,0
6464,0.184450536500663,0.0380256464704871,0
10457,0.834906893316656,0.311961131403223,6
4504,0.157072736881673,0.87473877472803,0
6185,0.695295995334163,0.139069833094254,0
3849,0.0239223649259657,0.605944545241073,0
11561,0.012180803809315,0.560731493402272,0
7640,0.739999872399494,0.247324808500707,0
10099,0.814371418673545,0.383887626696378,0
10180,0.044190919958055,0.227012924617156,0
8461,0.166527022607625,0.927097265142947,0
11888,0.250090492656454,0.341423436999321,0
13418,0.383756531402469,0.541749788913876,0
13270,0.478797051357105,0.779718461679295,0
5248,0.558790567331016,0.087485111085698,0
6348,0.072342672618106,0.8083298841957,0
4484,0.101455837721005,0.306774496100843,0
178,0.888464471252709,0.180283898492998,1
1838,0.69189409613895,0.898272266508086,4
9266,0.890485838986933,0.139491921756417,0
6960,0.942739878082648,0.0262585508171469,0
10812,0.756784401834011,0.44948189589195,0
3595,0.771008639363572,0.552633153041825,0
14634,0.467727232724428,0.338020092342049,0
9511,0.310898839961737,0.535439006052911,0
13495,0.723115708911791,0.815700542647392,0
1036,0.200482485340908,0.194027661904693,3
2554,0.804390990079251,0.269868464668277,6
11889,0.249820732977241,0.903916949871927,0
8200,0.799383180681616,0.57894508424215,0
8803,0.635307522490621,0.183255751384422,0
12785,0.541874221293256,0.846727205906063,0
12930,0.436515802284703,0.680281095206738,0
853,0.803149520321448,0.229123418485181,2
3257,0.977691317442805,0.899303736397997,0
5097,0.631983490660787,0.460906391264871,0
9000,0.702166449045762,0.574705597013235,0
12969,0.731105881975964,0.8912599531468,0
3469,0.601446967804804,0.1022723170463,0
1559,0.705648914675388,0.915451021705093,4
5354,0.279768998967484,0.504336659330875,0
4901,0.762578607536852,0.2641345707234,0
8904,0.0137935802340508,0.749547093873844,0
538,0.813920631508295,0.159486193352002,0
1412,0.204302890552208,0.298207151703537,3
14094,0.784367945510894,0.0560319852083921,0
2477,0.464595038564876,0.474821567256004,5
5102,0.466602221829817,0.68631152017042,0
12731,0.168360026786104,0.275854807347059,0
2008,0.526485736835748,0.449901313586161,5
688,0.779333070279202,0.221342108427537,2
3405,0.0185842867940664,0.200517680030316,0
6403,0.578522339230403,0.597882886184379,0
11527,0.791546817636117,0.111559762852266,0
7322,0.0901298366952688,0.689575122436509,0
7390,0.394988141022623,0.326533542945981,0
14431,0.544242748990655,0.971492105862126,0
4330,0.724886404583231,0.488786904839799,0
12202,0.0456208193209022,0.088655287399888,0
1052,0.200578363483073,0.593604082241654,3
9276,0.533524545608088,0.0935303024016321,0
6225,0.0572671527042985,0.895389137323946,0
13330,0.960167591460049,0.685771390330046,0
12593,0.444123755209148,0.111437760060653,0
6780,0.669752110959962,0.0236540012992918,0
7708,0.615452240454033,0.526003209874034,0
993,0.801192960515115,0.185007707285743,2
1820,0.699840677515342,0.898093535726743,4
10085,0.360546923708171,0.743651963537559,0
174,0.92338010049884,0.231404863314204,1
8111,0.340215028263628,0.93243378889747,0
7476,0.0666070538572967,0.616325923707336,0
5546,0.0515311467461288,0.752189514925703,0
10671,0.444025172619149,0.148261807160452,0
6028,0.326465712161735,0.766167932190001,0
14825,0.259938035393134,0.34033840498887,0
339,0.914937536936841,0.199225709124138,1
2407,0.506602121032774,0.482121584238485,5
12721,0.550065549090505,0.839725383557379,0
8508,0.180915617384017,0.929887565784156,0
1180,0.201861188402399,0.464561786688864,3
8997,0.192518268013373,0.474825794342905,0
6778,0.0709880203939974,0.638775016879663,0
6055,0.568585560191423,0.281462714541703,0
6071,0.282451580511406,0.943941608071327,0
4687,0.438872406957671,0.113762701163068,0
729,0.805157192252682,0.222805568469579,2
12825,0.610781069844961,0.102960131131113,0
7003,0.32932058069855,0.302149794297293,0
5318,0.228856760077178,0.632612053537741,0
8377,0.594454674981534,0.657043857732788,0
5308,0.488510556984693,0.804161827545613,0
9227,0.263223992893472,0.34670567442663,0
11679,0.286620089318603,0.909233707701787,0
12869,0.436445000348613,0.393513534218073,0
3571,0.46005264762789,0.762256086338311,0
8421,0.972763999830931,0.29410019190982,0
6535,0.423297450179234,0.865437538363039,0
100,0.946680039460876,0.195362991860662,0
14872,0.938938519684598,0.207243374083191,1
12794,0.00518316542729735,0.123206327669322,0
7850,0.608746649930254,0.199068187037483,0
11741,0.969505866756663,0.829113582149148,0
3209,0.789699741406366,0.11737216077745,0
14232,0.181198046077043,0.99724209937267,0
4710,0.558633161243051,0.231196618173271,0
1225,0.204420155894477,0.418163884989917,3
11150,0.307253610575572,0.0670085083693266,0
11584,0.705391293391585,0.884478156687692,4
6117,0.385323741007596,0.837776090018451,0
11168,0.890843389788643,0.193843922344968,1
5815,0.868168237851933,0.143817655509338,0
3616,0.521466098725796,0.25777200749144,0
12899,0.592530948109925,0.393396273022518,0
5920,0.82805353263393,0.0207843631505966,0
4271,0.42861294769682,0.847816846333444,0
1584,0.710684685590218,0.893882336419573,4
8566,0.712492818944156,0.773675593547523,0
4886,0.335767366923392,0.0506881610490382,0
12104,0.991315682185814,0.684038358740509,0
845,0.757156290938906,0.189199867052912,0
8077,0.55005317600444,0.921084658941254,0
4333,0.710313450777903,0.296731828479096,0
6955,0.0179875583853573,0.195370109053329,0
6142,0.165839758701622,0.247594435466453,0
8223,0.222970552509651,0.488847465952858,0
953,0.773895413220069,0.19215894360478,2
9714,0.802801797166467,0.959175524534658,0
3765,0.149877186166123,0.240365784382448,0
820,0.826181288268107,0.211220367478582,2
9719,0.722914329031482,0.906984785106033,0
12237,0.508581309346482,0.106683237943798,0
1349,0.202658524471335,0.453454754501581,3
13579,0.505977230379358,0.662990520242602,0
13444,0.748682064469904,0.940188341075554,0
1139,0.204574761262629,0.11709956638515,3
11402,0.759052014676854,0.911492515122518,0
5022,0.114247679710388,0.536943190498278,0
6582,0.469994917977601,0.510720319347456,5
1749,0.69559253211594,0.909977015834113,4
13797,0.171544227283448,0.919243388343602,0
12619,0.179505121894181,0.906719232210889,0
14697,0.558466429822147,0.62303276010789,0
13119,0.83773215697147,0.937310431152582,0
4003,0.544497775146738,0.521705740131438,5
14713,0.957529218867421,0.50960060977377,0
6330,0.123882754240185,0.382418975932524,0
3215,0.216432542074472,0.0470206211321056,0
7054,0.0358544413466007,0.892054028110579,0
2220,0.519947696849704,0.486553198620677,5
9401,0.126563362078741,0.30393955623731,0
14421,0.102211097255349,0.908429901814088,0
2852,0.824199055044204,0.313627179797013,6
14233,0.0610237144865096,0.741240917704999,0
8543,0.922986795194447,0.392001684522256,0
12787,0.135075849248096,0.668439383618534,0
238,0.900522600781796,0.14663833473563,0
6502,0.528209869517013,0.134703121613711,0
13026,0.0755913329776376,0.406073126010597,0
8920,0.567794314352795,0.281950648874044,0
5969,0.43257637671195,0.995937444036826,0
4798,0.639634775230661,0.28883791482076,0
8831,0.514474767725915,0.978538564406335,0
1541,0.699753541402051,0.904287711688504,4
13863,0.904768715146929,0.941257844446227,0
4894,0.811881407164037,0.825847749132663,0
7537,0.699811823433265,0.931768639478832,0
13473,0.737931474111974,0.358307330869138,0
3632,0.640433201333508,0.604039579629898,0
18,0.917605026472212,0.206567630513881,1
6475,0.160087790573016,0.293182052671909,0
6215,0.00603648065589368,0.266901065828279,0
13778,0.12078184611164,0.932172438595444,0
3003,0.771794216008857,0.898255928652361,0
2036,0.500790119823068,0.476358356010169,5
7262,0.107802894199267,0.965076121501625,0
8144,0.47075471910648,0.331424422329292,0
2949,0.820381136079754,0.292247963215586,6
3993,0.781358224572614,0.497297903290018,0
3368,0.329902388621122,0.440551248611882,0
14054,0.480676339939237,0.558479922357947,5
11135,0.797823074040934,0.0445524274837226,0
7095,0.494395944755524,0.918524315580726,0
8734,0.310553994961083,0.76551711698994,0
10623,0.599276796448976,0.982717409264296,0
12273,0.952623473480344,0.760800707386807,0
7376,0.314909764332697,0.872932977508754,0
1156,0.203470562141156,0.363148153573275,3
5605,0.211075609084219,0.358171355444938,0
519,0.805316747049681,0.223410791712138,2
13527,0.503418724983931,0.789663881063461,0
14796,0.477073007961735,0.30901108821854,0
10573,0.873063205974177,0.0863785175606608,0
467,0.908956043018188,0.22044332031571,1
1313,0.202943628361681,0.280406161397696,3
3401,0.552549267886207,0.438078658422455,0
6709,0.0850308695808053,0.842158254468814,0
5515,0.0217763395048678,0.544817506102845,0
3459,0.537120204186067,0.891026883618906,0
4723,0.164255737094209,0.515253034653142,0
7431,0.763516869861633,0.889717652229592,0
4473,0.260398420272395,0.682376972865313,0
2804,0.786155287724088,0.288579261648833,6
14301,0.68609283096157,0.959173614857718,0
1223,0.20463621305651,0.477042676508427,3
12464,0.769315242301673,0.881315918872133,0
3087,0.382760487729684,0.981493928702548,0
12124,0.696340540423989,0.498764049494639,0
97,0.927654884681166,0.160277102520247,0
13568,0.951468246756122,0.258947635767981,0
5156,0.741406049113721,0.296922096516937,0
9924,0.26103344745934,0.0532374542672187,0
14134,0.247045216849074,0.69744000560604,0
10989,0.0808925067540258,0.915240787435323,0
13248,0.994816224090755,0.0785685726441443,0
13926,0.969620409654453,0.315600637346506,0
7236,0.356310680042952,0.690322668524459,0
6936,0.712669013766572,0.13553038216196,0
12658,0.63084811437875,0.117464138427749,0
13358,0.962365823797882,0.933501114603132,0
2079,0.513655221397057,0.519593138378114,5
3784,0.309563074959442,0.726394643075764,0
10309,0.8154992016498,0.0472274920903146,0
14043,0.758192526176572,0.910478227538988,0
546,0.827610624909086,0.202186236328618,2
1872,0.711182811174138,0.901783815665609,4
2592,0.76887492736259,0.290249548904124,6
6241,0.796041800407693,0.769521092297509,0
11447,0.00811067456379533,0.841765972785652,0
1421,0.20226665775408,0.824889380671084,3
12344,0.842339999042451,0.328981425380334,0
633,0.794502882928744,0.200350157763144,2
8087,0.790160580305383,0.265186027158052,6
12592,0.684201848693192,0.0010870851110667,0
2776,0.80787195163472,0.307157934371032,6
1876,0.702980697669303,0.908422619931357,4
5870,0.904067960102111,0.914233445655555,0
7025,0.515403379453346,0.625841735163704,0
2075,0.514215076845139,0.473786569042131,5
13097,0.43642181600444,0.0939148932229728,0
1005,0.201045740515692,0.29785190243274,3
5135,0.662292871624231,0.117496487451717,0
504,0.823357198175292,0.20514084848607,2
1757,0.694618887921289,0.892096194622437,4
4844,0.209482097066939,0.530647392850369,0
12382,0.814514902653173,0.420131948543712,0
12394,0.903743023285642,0.794833007501438,0
315,0.904168294323736,0.211792629654091,1
13810,0.232344915857539,0.919006923213601,0
4744,0.215636229142547,0.338562340708449,0
9167,0.00909563130699098,0.218179383082315,0
10660,0.654149239649996,0.597761283861473,0
14855,0.348226436646655,0.629015129758045,0
13726,0.36575470934622,0.801183839561418,0
13448,0.874634558334947,0.317571510095149,0
12492,0.33337847632356,0.800726332468912,0
7275,0.0101792318746448,0.889668024843559,0
9558,0.583710398525,0.828576407860965,0
9288,0.402704647509381,0.107394084101543,0
14225,0.723829575348645,0.771472664084285,0
1068,0.201962302990723,0.427872976846993,3
7802,0.984013423323631,0.582896508742124,0
6952,0.361800072016194,0.109806556487456,0
12234,0.0667274356819689,0.633735979208723,0
11264,0.847608005162328,0.320652785012498,0
13491,0.141811937326565,0.340596103109419,0
11449,0.554647814715281,0.753798954421654,0
8531,0.96877992269583,0.662206215551123,0
4371,0.242404491174966,0.283679239451885,0
5422,0.904878034256399,0.15709307580255,0
14681,0.30344113544561,0.232014198089018,0
11641,0.334890199592337,0.173446031054482,0
6196,0.940775111550465,0.491252418141812,0
8689,0.907933897804469,0.354541128035635,0
763,0.811459512567354,0.212235806497258,2
11,0.897357424434034,0.203036743365282,1
6454,0.301899285288528,0.172213000711054,0
4715,0.525325227761641,0.812577621545643,0
7576,0.443923531565815,0.841182628646493,0
12228,0.881319536827505,0.242965519195423,0
3739,0.999753870768473,0.484139031730592,0
6166,0.00116500002332032,0.207730414578691,0
4511,0.912252450129017,0.413583616260439,0
12904,0.331590953748673,0.0638748132623732,0
9393,0.997364363633096,0.106954739894718,0
8309,0.289375738240778,0.723956716246903,0
4000,0.52557938802056,0.0890137115493417,0
14861,0.216095806565136,0.975175194675103,0
8080,0.513604117557406,0.0648233040701598,0
520,0.744541849735243,0.220324074297225,0
12666,0.538127831649035,0.751153556630015,0
6224,0.540195216890424,0.575908477185294,0
5344,0.131514088949189,0.221971453633159,0
5580,0.171299518551677,0.502512623788789,0
1398,0.203220948915696,0.58479478918016,3
11542,0.301102570956573,0.977350489469245,0
6101,0.0372512005269527,0.87061831750907,0
8755,0.496727239806205,0.294943480053917,0
11543,0.74143488612026,0.0426380748394877,0
6288,0.535009743412957,0.877091762376949,0
9952,0.249996620928869,0.864526586374268,0
10097,0.515856978250667,0.758316973922774,0
10129,0.696343215880916,0.174884593347088,0
4799,0.515060482779518,0.0686898813582957,0
12449,0.112216798821464,0.0839434110093862,0
11066,0.726369828218594,0.419547741534188,0
3570,0.023795998422429,0.388168673729524,0
12190,0.123593262163922,0.872290526749566,0
3940,0.0198586578480899,0.45821546507068,0
14910,0.069933001883328,0.314415054628626,0
9079,0.599080687155947,0.434593213256449,0
14778,0.0229053078219295,0.185549697605893,0
13348,0.550839662784711,0.433882916811854,0
5682,0.853594083804637,0.0595518830232322,0
12583,0.569334296742454,0.271428889827803,0
2085,0.517296000588685,0.476806236132979,5
7286,0.518699101172388,0.244485990609974,0
11180,0.0310988670680672,0.219091155566275,0
5312,0.158999150618911,0.125658879755065,0
6304,0.138079330092296,0.288413024973124,0
2697,0.799087103174161,0.29452966542708,6
7558,0.794000051915646,0.451983806444332,0
9295,0.100945771671832,0.100560902617872,0
10154,0.389422414358705,0.0669638477265835,0
9676,0.829114892752841,0.436798141105101,0
12313,0.942904229508713,0.386108638485894,0
2739,0.815169894828697,0.270492198421027,6
13229,0.270997116807848,0.165069492533803,0
5070,0.000555640319362283,0.84109619865194,0
8228,0.501093976432458,0.868216411210597,0
6609,0.00670718005858362,0.0419929507188499,0
9602,0.0368304457515478,0.0586481855716556,0
2906,0.804898851661714,0.281541099649064,6
14846,0.58214372699149,0.534416599432006,0
10953,0.522469991119578,0.206255974015221,0
7736,0.758616017177701,0.00755527312867343,0
8813,0.876948497025296,0.933781567029655,0
13494,0.759248916525394,0.195434757508337,0
14496,0.477564675034955,0.424540039850399,0
14277,0.320189608260989,0.24600336397998,0
11116,0.758455148898065,0.526053282199427,0
7010,0.688558956375346,0.781338956905529,0
3926,0.931017820956185,0.177244441583753,1
639,0.807049288784503,0.209800150570198,2
6922,0.942145879380405,0.81316283904016,0
3774,0.150267229648307,0.290955752832815,0
