"V1","V2","V3","V4"
3224,0.0387499693315476,0.188604158814996,0
2928,0.787969334181633,0.3388965923303,0
4859,0.115914551541209,0.626014651264995,0
3170,0.410352525068447,0.845774748828262,0
4508,0.387658844236284,0.0778275795746595,0
3555,0.692061683861539,0.654312021564692,0
4521,0.811230833875015,0.756147548789158,0
2278,0.515687700398266,0.475332357138395,5
570,0.79786698656946,0.224900110136241,2
1229,0.204069301835261,0.777140434645116,3
1288,0.203782262357417,0.186789032258093,3
4605,0.272722679423168,0.598109042271972,0
757,0.818969379389449,0.173149781143536,2
4772,0.64506444404833,0.820535960607231,0
3696,0.322685664752498,0.599446421023458,0
2996,0.827745269664296,0.290356356177418,6
2948,0.788099051893247,0.298355447886155,6
2627,0.798679232079567,0.261997797268765,6
3893,0.984365428797901,0.15456112800166,0
2082,0.518962988965213,0.534450931148604,5
4581,0.599225524580106,0.0837532104924321,0
4357,0.274663494899869,0.530313075985759,0
1521,0.699502049040382,0.903179664756495,4
3900,0.0937773394398391,0.0346810929477215,0
1551,0.717556841602172,0.890263186810699,0
2151,0.440800421489403,0.45234187736176,5
2783,0.825885901946672,0.311581010504113,6
937,0.800863461717812,0.19101192567429,2
2868,0.787577323913634,0.323582792766162,6
2176,0.546600449839607,0.508772552302107,5
4495,0.441459663677961,0.243816396221519,0
4963,0.699873539619148,0.368830264778808,0
4783,0.68621516902931,0.173201959813014,0
4070,0.403632678557187,0.723669521743432,0
4654,0.958549312548712,0.785686361603439,0
1122,0.202236479514977,0.879478861950338,3
1261,0.201794320333283,0.111786438897252,3
673,0.800615697379428,0.166975027438378,2
622,0.788584128563875,0.183573130167554,2
4090,0.674906458240002,0.217022874392569,0
4246,0.0681146364659071,0.401935573434457,0
1823,0.69046324505825,0.897800720959361,4
293,0.89988713544991,0.198697477360198,1
982,0.831160529172865,0.229326836486362,0
3129,0.643916549859568,0.481698598712683,0
3261,0.942987463437021,0.846362465759739,0
2820,0.805253082102104,0.288158560264748,6
3347,0.560006792191416,0.757429488468915,0
2079,0.555020266454667,0.486973182484508,5
2288,0.54253130896017,0.490287786033005,5
1844,0.689577810288242,0.874673807019852,0
379,0.878294660133185,0.230413776641406,1
1882,0.711813239744737,0.901752582813746,4
4297,0.251871586078778,0.643768043722957,0
4525,0.216151009080932,0.967534742318094,0
4249,0.538057831116021,0.433365827193484,0
2593,0.817054192931909,0.304829936308879,6
2577,0.784585007890311,0.330803793353969,6
3097,0.341505139134824,0.437324731843546,0
822,0.775435494903221,0.185140954289068,2
846,0.782320813501219,0.205351604108266,2
1267,0.204401678884169,0.35523378495127,3
4483,0.129373712697998,0.896109537221491,0
2955,0.789996770211765,0.291257093916725,6
3932,0.669807923724875,0.0608784763608128,0
4652,0.42323910491541,0.401218015002087,0
4025,0.0512613342143595,0.53221568535082,0
1171,0.201111211697571,0.272605905681849,3
2104,0.447226775912568,0.509817493464798,5
4451,0.708524939604104,0.239182438468561,0
4219,0.622651741839945,0.314373808912933,0
3535,0.702136953128502,0.722141264937818,0
3949,0.392259771004319,0.615418802713975,0
2130,0.485435608597472,0.505072429878637,5
991,0.821716762464904,0.20000774595964,2
788,0.798623845436284,0.223800481610266,2
3411,0.609868652652949,0.583645638544112,0
2787,0.818753143542827,0.305389749427481,6
4501,0.856094142887741,0.790101702557877,0
3468,0.23100590496324,0.880785374902189,0
2088,0.446375886257738,0.515647803209722,5
1251,0.200870954589918,0.503581478260458,3
1345,0.20009264378692,0.404239502549172,3
3826,0.965322586707771,0.315787820378318,0
1777,0.684317000641978,0.88914447757155,4
2993,0.764663273792482,0.307347940170926,6
4150,0.0212314915843308,0.716592351673171,0
1252,0.200121952440823,0.135626297071576,3
862,0.767736793091076,0.221962004077994,2
4442,0.0471274713054299,0.824582601198927,0
1104,0.20377400645637,0.702286857180297,3
57,0.866081137664648,0.194946852149476,1
881,0.831880238749381,0.202960982183196,2
817,0.840898654587543,0.176190026386624,0
4505,0.65807058964856,0.920549604576081,0
4355,0.696312737884,0.571693069068715,0
3636,0.349248076789081,0.592384018702433,0
4641,0.272372634150088,0.469227925874293,0
2446,0.471398549377918,0.458420808715746,5
2412,0.546742416899651,0.505600213678554,5
2793,0.761258126416464,0.307558076996465,6
651,0.792439794365145,0.187380049516217,2
1313,0.20376416915562,0.736909463815391,3
4088,0.0988125137519091,0.553664775099605,0
2526,0.746387162277903,0.27539531864118,0
470,0.875230071010055,0.198789400474289,1
907,0.834577759619032,0.18707099290665,2
45,0.899932678600141,0.221426154392695,1
1204,0.200063735041767,0.507152540795505,3
3989,0.362018515355885,0.715865575708449,0
3384,0.170145200099796,0.779825653182343,0
108,0.885642939071123,0.22188690619801,1
1943,0.694432987262297,0.901778501862978,4
3868,0.936273706145585,0.529449679190293,0
3731,0.26988210552372,0.391209611203521,0
2074,0.532290303269401,0.463316562464461,5
2561,0.786018379322022,0.266315653736138,6
2098,0.441292237425223,0.518930140314624,5
3077,0.883616352686659,0.472065330483019,0
3922,0.456981940893456,0.654645897680894,0
2991,0.75089796818185,0.334046618256964,0
3339,0.922512018121779,0.38703152583912,0
230,0.923023938193592,0.232806899641081,0
1784,0.713059869202589,0.911308470532261,4
545,0.781973930960203,0.225154374808201,2
3592,0.713861483382061,0.643060054862872,0
3724,0.356644051149487,0.608301599975675,0
133,0.943080908863509,0.201716757471603,0
59,0.921878806717875,0.228647524876301,1
3086,0.746572808362544,0.138433665037155,0
2281,0.524023998975754,0.465737531781197,5
1305,0.200298230289482,0.258335026167333,3
3148,0.0839725921396166,0.0825782946776599,0
3595,0.533092808909714,0.866640841588378,0
715,0.801802460269448,0.200826200676357,2
524,0.791023642213891,0.214017036202329,2
1741,0.696829591687685,0.9086456142409,4
3591,0.742883395636454,0.119899735786021,0
3879,0.122347763739526,0.0667914787773043,0
2490,0.556355846505612,0.52703353555873,5
3058,0.598904734710231,0.477625533007085,0
1409,0.202942895594751,0.728505406714976,3
2672,0.810693745991816,0.322117843860761,6
289,0.896414730647529,0.209023979394283,1
863,0.79761759129767,0.172940215532136,2
434,0.911878309716251,0.187720852042534,1
1054,0.200458926964784,0.50512453764677,3
355,0.946844519660692,0.228023180533827,0
385,0.903714735077503,0.218584351381948,1
233,0.94654830285883,0.175294439190548,0
4260,0.722915657563135,0.167795659508556,0
467,0.897856905671383,0.192347111553481,1
2637,0.776730778213801,0.304799642465156,6
3295,0.441880313213915,0.521731578744948,5
1651,0.698942739747552,0.89506478982462,4
645,0.819674674233982,0.203818634341866,2
2008,0.493810047376901,0.554925293345004,5
2433,0.443040916193277,0.44061051058583,5
3338,0.751428124494851,0.56113006756641,0
4948,0.214183581527323,0.801514558494091,0
4323,0.893422486027703,0.1805534735322,1
2997,0.798805232407009,0.328820210272088,6
1328,0.204417266289238,0.58830111194402,3
796,0.795776635882056,0.192221025238629,2
4024,0.631914937170222,0.693507916294038,0
752,0.818431044137662,0.178377505198133,2
3716,0.231040726881474,0.170258813537657,0
2044,0.524095356268808,0.517807176709175,5
1016,0.203323880392127,0.633073988556862,3
2345,0.50602602279745,0.477335315188393,5
2465,0.480072601772845,0.546842739060521,5
3782,0.264123963657767,0.341656664852053,0
2371,0.509710243074223,0.493156023370102,5
992,0.819005511291326,0.216532452718977,2
1638,0.692262780718649,0.897885556506997,4
3723,0.563929883064702,0.762844747165218,0
631,0.799209485505381,0.218098492116183,2
4173,0.867262248881161,0.934930955525488,0
1193,0.200693250508048,0.360293354094029,3
1018,0.202903104232391,0.438314523547888,3
1863,0.701836127403372,0.893667506417445,4
1613,0.713321276790435,0.906498701908454,4
574,0.819475995970461,0.222424572176538,2
732,0.810408967801544,0.205966126813708,2
2589,0.809309987413615,0.282896095844623,6
3690,0.528977340552956,0.937410325743258,0
1577,0.710420089588464,0.891012269717082,4
3501,0.171971386764199,0.736514660529792,0
2251,0.546912927525118,0.445512761259451,5
2476,0.534182074004784,0.531995394891128,5
299,0.882728482693815,0.229819723601544,1
4374,0.924750127131119,0.417663552798331,0
2439,0.47754139252007,0.486597248539329,5
2231,0.442026540143415,0.526834077918902,5
2178,0.481642175866291,0.457227520998567,5
964,0.821862828624305,0.182223555338068,2
1027,0.202026952545857,0.505036636255682,3
4255,0.407027487177402,0.232147441245615,0
4791,0.814617451746017,0.937201472232118,0
1828,0.707056070307837,0.901293898816835,4
1519,0.672672570582315,0.893491478215174,0
1355,0.203548008982325,0.341867193393409,3
2090,0.549950366960839,0.465514642251655,5
2018,0.486212931908667,0.494038859447464,5
2284,0.515219851341099,0.474493810031563,5
1668,0.701879596506294,0.916527541152006,4
3666,0.680137239396572,0.676337532699108,0
3019,0.150376240024343,0.973054631613195,0
4725,0.394413096131757,0.0412384634837508,0
2011,0.497293208399788,0.5430055549182,5
3437,0.0116308589931577,0.765786971664056,0
521,0.779715974798486,0.194370733932246,2
2505,0.81289201044095,0.283324092877393,6
3539,0.281336688902229,0.677847230108455,0
160,0.928248072927934,0.173358913794557,1
936,0.81775052157286,0.18316293984698,2
3706,0.855913414387032,0.88762438041158,0
478,0.924941417647209,0.19035226707668,1
4746,0.764207873959094,0.446827299427241,0
1522,0.704915975650527,0.895526776942082,4
2726,0.818387043612021,0.320342289702119,6
77,0.887104114203851,0.230305117976889,1
4850,0.735597048187628,0.673835022607818,0
4265,0.386446523712948,0.0497677936218679,0
3962,0.649036448216066,0.817560099530965,0
4160,0.364177668699995,0.0219663144089282,0
1632,0.698056126092812,0.884993198115984,4
4098,0.0923034916631877,0.592657555593178,0
599,0.838374983192518,0.213858074999481,0
3839,0.981377619318664,0.0312279355712235,0
3202,0.9805053032469,0.264598873443902,0
4984,0.723818102618679,0.142425384139642,0
2348,0.50015698899515,0.522225469229743,5
1936,0.70108812377912,0.899542210941778,4
1037,0.204060000441968,0.110874790884554,3
2219,0.525993384178728,0.559013186777011,5
16,0.909147872247852,0.202425269696456,1
148,0.917121229324344,0.175585187655424,1
1685,0.687809238585349,0.89935787186543,4
4047,0.978479388402775,0.664791434304789,0
3493,0.817869600607082,0.532705160556361,0
1546,0.7107522605329,0.891428623680977,4
4415,0.785504372324795,0.58226437238045,0
1158,0.203174870313378,0.470379920303822,3
332,0.907170522258087,0.214719415564657,1
4939,0.0616359275300056,0.937997365137562,0
4264,0.314209919190034,0.640884767286479,0
1760,0.684125004332556,0.896756220249769,4
4789,0.903068872401491,0.350975529057905,0
3370,0.467175739584491,0.156108348164707,0
3737,0.801926302025095,0.223670316161588,2
4448,0.713716489030048,0.0918525415472686,0
344,0.90255609523963,0.17525808843795,1
3895,0.539438432082534,0.0136675229296088,0
412,0.93156665865805,0.188221563194089,1
2153,0.464785611024126,0.455165292751044,5
2954,0.802269494367751,0.296886428919461,6
3905,0.907960712444037,0.635427064262331,0
4682,0.202632157597691,0.754323774017394,3
4307,0.950068162288517,0.688789571402594,0
1,0.874479653102584,0.242298990126669,0
1527,0.690253767242998,0.878583308331473,0
4740,0.853572139050812,0.630047620041296,0
4328,0.769332794472575,0.871715623186901,0
2670,0.799384909018569,0.267604022122808,6
3870,0.587638012832031,0.229827374452725,0
1172,0.202405777961249,0.123228169232607,3
2394,0.554517259700224,0.541741523072124,5
4731,0.684455723501742,0.0415671006776392,0
3118,0.43354657269083,0.683650330640376,0
4066,0.833362402394414,0.674083940451965,0
4432,0.56356597179547,0.112608982715756,0
2586,0.796283267425345,0.30176319167505,6
215,0.899036408007559,0.227098200713323,1
751,0.781677989456064,0.204348555873254,2
1581,0.684877972780708,0.894205288099989,4
4897,0.712288997368887,0.222316784784198,0
4087,0.761216747108847,0.914067249046639,0
208,0.900422931855212,0.212364929697065,1
4474,0.0053429112304002,0.401060662698001,0
2633,0.804448403036201,0.293048453042895,6
2224,0.514523880155757,0.463420090842992,5
2587,0.823138879633979,0.296517773964253,6
3985,0.323182773543522,0.776519426843151,0
1817,0.70258735903354,0.91238610710214,4
577,0.789284893238834,0.206017854518417,2
2457,0.491246227547526,0.493829795559868,5
4504,0.10736847948283,0.533513690112159,0
3241,0.857709457864985,0.279180828249082,0
3115,0.194813329726458,0.554005231475458,0
2696,0.784691358874932,0.319870294900138,6
4562,0.0171284037642181,0.153509535361081,0
2962,0.806081648019067,0.302035677726684,6
2436,0.521933597950265,0.444985704254359,5
1747,0.700269170486347,0.902221727057462,4
649,0.790103770863331,0.184280670989775,2
1643,0.701090433766241,0.915292742364128,4
3043,0.224794270470738,0.322397846495733,0
465,0.876931699575828,0.190530082354703,1
525,0.773249353849467,0.219147350778304,2
2801,0.80602918038268,0.302298934702663,6
4427,0.0466502357739955,0.73447330459021,0
4075,0.229965542210266,0.581841710954905,0
1806,0.711886827187423,0.880666810939865,0
3483,0.108673074049875,0.915114661911502,0
1460,0.20346147521399,0.253006062470376,3
4257,0.232375298859552,0.654520253418013,0
3495,0.289749279385433,0.13838757481426,0
1593,0.700485060551086,0.89984297582455,4
825,0.787753751214478,0.237188751423313,2
2522,0.792026023380217,0.308131019629723,6
440,0.902386979061601,0.213679751925169,1
4779,0.895923885982484,0.111742505105212,0
3935,0.12435094313696,0.399891742039472,0
2916,0.811056003992423,0.316339760232451,6
3909,0.945734750013798,0.908894073683769,0
400,0.917026109214636,0.208851988566771,1
2103,0.544937051404268,0.44079682154581,5
2527,0.820317214834709,0.264891940184317,0
3190,0.914942477829754,0.456010412424803,0
7,0.922783322204149,0.176296616067259,1
4359,0.773344422923401,0.0137564514297992,0
459,0.936712872537703,0.19271625036357,1
3177,0.7033083550632,0.189226829446852,0
3150,0.80337936244905,0.97279384243302,0
736,0.801581774668528,0.213034221479264,2
997,0.796620269260869,0.228024869983627,2
1213,0.203420068817213,0.595799839869142,3
4417,0.995535043766722,0.741998572833836,0
3410,0.95299485232681,0.406687083188444,0
974,0.802249376790926,0.203535923532372,2
4467,0.275654025608674,0.222151334397495,0
4099,0.878530485089868,0.590769293019548,0
4318,0.186994469026104,0.271229539765045,0
424,0.931292879068575,0.184973008693799,1
4037,0.640437310794368,0.489128730492666,0
158,0.889318292618497,0.214038353086814,1
4864,0.816039128461853,0.0307260388508439,0
2972,0.767177675438963,0.318685065971518,6
3039,0.878071309765801,0.157422851771116,0
2595,0.797235016692118,0.272063126192226,6
3169,0.138750207610428,0.170984670286998,0
3040,0.711011356441304,0.119484427850693,0
4118,0.865267136367038,0.746856521582231,0
3446,0.807859518099576,0.126027866499498,0
3665,0.046069233911112,0.36415763408877,0
3542,0.425866523291916,0.418713195482269,0
1762,0.695202265833937,0.904161357099336,4
2214,0.492148305457085,0.541958861434832,5
2181,0.5583976330515,0.548655773214996,5
1994,0.705849771552888,0.884179813879046,4
4935,0.833622792270035,0.81673151627183,0
462,0.900784229877173,0.241340066003276,0
3326,0.2810150582809,0.50783317675814,0
2523,0.805369423682459,0.287205777660649,6
273,0.916125232441786,0.218155482534056,1
4026,0.140545335132629,0.944311337545514,0
4135,0.327417133841664,0.859648158540949,0
4461,0.0406909997109324,0.691980801988393,0
4830,0.453983097802848,0.121947101317346,0
2767,0.801230467975087,0.304210057807474,6
3713,0.571805362123996,0.33679368859157,0
4109,0.712303301086649,0.471501589054242,0
3609,0.520358494482934,0.799381685676053,0
1842,0.704663091786131,0.897557577699321,4
2619,0.82310078146501,0.319233914203848,6
669,0.802730815489158,0.226810865926497,2
3419,0.842789260903373,0.38780421204865,0
110,0.943948997168957,0.202500125493136,0
529,0.789506445557134,0.208809716914224,2
1218,0.202755113167223,0.542189962416887,3
3851,0.571088110795245,0.145846227416769,0
267,0.889796083411919,0.175061051652965,1
3381,0.960593854309991,0.821532284608111,0
4007,0.494454360799864,0.890763594070449,0
4143,0.419900641776621,0.868002981878817,0
4524,0.297910204157233,0.441341515164822,0
2799,0.827649588885069,0.271687082941305,6
2780,0.807178264813938,0.289635190503394,6
3788,0.638677978189662,0.885035960469395,0
1958,0.690657676243432,0.900550281251232,4
3399,0.426409649429843,0.591913309879601,0
883,0.791364347079352,0.212809425671307,2
2497,0.506098219649866,0.480675659673289,5
2183,0.55474581967108,0.505880885114893,5
4126,0.393535467563197,0.201626877998933,0
892,0.815640000333157,0.189690299990614,2
