"V1","V2","V3","V4"
936,0.81775052157286,0.18316293984698,2
2107,0.478342860992998,0.474127324754372,5
2076,0.547322284057736,0.458772062286735,5
747,0.798381173931716,0.226779994401748,2
1453,0.200164176806575,0.39480365421623,3
2494,0.518443857161328,0.492597199259326,5
1506,0.699237547725927,0.903780663942438,4
1565,0.691814038824262,0.886205646578741,4
684,0.817636959208642,0.184126705707927,2
2257,0.503391174608842,0.51759326249361,5
1875,0.68123836979439,0.883873592414537,0
3103,0.465851094806567,0.868591565173119,0
843,0.76629679487322,0.187216685189177,2
837,0.81353681052354,0.200712683709642,2
304,0.877154955202229,0.194080859984486,1
2358,0.461866386067122,0.482534594107419,5
914,0.768855770743091,0.19037451874848,2
650,0.81770180781793,0.185488982289464,2
604,0.778838460827912,0.224481218458975,2
4145,0.471485663903877,0.931157282320783,0
3543,0.25855911639519,0.738037092145532,0
1952,0.682220582313132,0.891886075677478,4
2304,0.528548913439736,0.44180148084648,5
179,0.884813054759425,0.20084947781361,1
884,0.777482204498491,0.200182699012137,2
3576,0.0388693551067263,0.299065187573433,0
902,0.795657276954836,0.191576905259283,2
1768,0.695078008328346,0.898822089354968,4
1846,0.700951483639299,0.892550783976031,4
2500,0.543995409458876,0.546650657774881,5
1878,0.688615832497479,0.886654380736007,4
895,0.788285212135199,0.220094396193652,2
849,0.787971443564541,0.22159947716044,2
933,0.79480409818108,0.156182909496063,0
2308,0.47417973279953,0.463084702147171,5
4011,0.881810137303546,0.048131997929886,0
206,0.887930919093873,0.18522384775311,1
2517,0.804860923837787,0.302486667719382,6
983,0.818904869426249,0.195625364223569,2
2763,0.82340859264759,0.299890242990694,6
391,0.892306033154838,0.194175280852685,1
2820,0.805253082102104,0.288158560264748,6
1858,0.687053785645281,0.888712311390427,4
1087,0.203776276785647,0.899044012650847,3
396,0.892484855203049,0.200307887845353,1
489,0.906272108240802,0.200953123694598,1
369,0.913990997322694,0.163986073314292,1
2844,0.773913512573193,0.27716406199994,6
3217,0.907430699327961,0.885768170002848,0
2457,0.491246227547526,0.493829795559868,5
3422,0.276194131467491,0.866285759257153,0
2051,0.539679450588301,0.540062915924937,5
3629,0.721730035031214,0.504496906651184,0
3525,0.741148875327781,0.732761912047863,0
2129,0.533860239097849,0.446529864696786,5
2294,0.479437501057982,0.509829452959821,5
1398,0.204980252732057,0.337030654773116,3
3668,0.661441303323954,0.0821359260007739,0
4139,0.969726491719484,0.829582585487515,0
1078,0.2009931999736,0.547669230401516,3
3069,0.19890141999349,0.696312737884,0
3848,0.743932565907016,0.540539049077779,0
1762,0.695202265833937,0.904161357099336,4
1835,0.698711961963973,0.903978772969828,4
743,0.766603512477815,0.16726602717005,0
2447,0.521490995744243,0.475341477291659,5
3812,0.291554008610547,0.717675392515957,0
3335,0.216651888331398,0.846452769823372,0
203,0.895265818730901,0.223968403784419,1
2027,0.512380042653531,0.524147990373895,5
1000,0.798524086164703,0.203071074984306,2
3904,0.466806369833648,0.456010412424803,5
1013,0.204449042879278,0.465626317076385,3
3061,0.560623578028753,0.519651162670925,0
8,0.881012768114761,0.177858578411731,1
407,0.889292718284361,0.223094331935728,1
961,0.799308860426769,0.176963693051303,2
616,0.806657969114918,0.182245565602069,2
4257,0.232375298859552,0.479862446663901,0
1897,0.707232165475717,0.897013123032184,4
668,0.800968295104991,0.190276458257405,2
639,0.795163858912016,0.195166213799449,2
1051,0.204049280837644,0.620639898814261,3
4150,0.0212314915843308,0.476933159166947,0
865,0.791658384132128,0.199169390989729,2
3926,0.850362272234634,0.0370141617022455,0
3079,0.510471502551809,0.524776814272627,5
33,0.881923232390847,0.208258252630957,1
2055,0.450477082496509,0.453327100118622,5
2748,0.768810029921354,0.285841676282154,6
2254,0.474775154199451,0.458954402375966,5
80,0.877948515201902,0.161369008529613,0
876,0.797213800349962,0.203404621236334,2
130,0.901097005089941,0.178751204294287,1
4147,0.669378858990967,0.828246926655993,0
1486,0.203932881151559,0.676937584765255,3
1613,0.713321276790435,0.906498701908454,4
1337,0.204560161578702,0.834934237040579,3
2360,0.448417959548533,0.509244677275419,5
1795,0.689389173583556,0.893995114576776,4
1134,0.201560023084749,0.733923478983343,3
1379,0.200050309633371,0.488378932699561,3
2730,0.816902769042942,0.30677775163159,6
3363,0.117689941544086,0.180738752009347,0
720,0.793570258185121,0.20763584403359,2
4104,0.332448522560298,0.526691488688812,0
3853,0.41999554168433,0.940484067657962,0
3660,0.192467391025275,0.123508806340396,0
1957,0.6888259256061,0.898372928710112,4
2708,0.807794527528066,0.300195713463986,6
4209,0.147498321253806,0.13838757481426,0
2974,0.788429726693382,0.302229730563584,6
3120,0.312252991599962,0.844515943434089,0
3888,0.0943825335707515,0.379075824050233,0
2497,0.506098219649866,0.480675659673289,5
3575,0.731223015347496,0.775486872531474,0
1841,0.692696528845564,0.903746577148915,4
49,0.906561816920107,0.216827477771782,1
545,0.781973930960203,0.225154374808201,2
3854,0.0167137696407735,0.429882451891899,0
1103,0.200956100858748,0.426839767023921,3
1086,0.201955793534871,0.87208052277565,3
972,0.844228063222743,0.206065815940998,0
4115,0.600685811135918,0.651616698363796,0
1395,0.202894653513795,0.616258237883449,3
1798,0.696266919528972,0.903743589792669,4
34,0.888612034069754,0.198412448026844,1
3159,0.298141236649826,0.876589458901435,0
1113,0.204154599128524,0.820310206711292,3
330,0.914297017379675,0.165196126073553,1
4068,0.555099771125242,0.870501343626529,0
2662,0.774377733810926,0.266569585143132,0
1456,0.204399170443648,0.601793683320284,3
1857,0.697337962740015,0.901150018813733,4
53,0.909753184857944,0.205325274817871,1
2644,0.814728938984514,0.265290974050324,6
4233,0.689008657820523,0.636127830483019,0
4008,0.100291554117575,0.0388415239285678,0
352,0.883139165403986,0.198215484088466,1
4059,0.467272359412163,0.600532126612961,0
1481,0.202345672780648,0.84093640614301,3
3844,0.20172243216075,0.870647651143372,3
1142,0.203086091687437,0.146516730636358,3
2104,0.447226775912568,0.509817493464798,5
1936,0.70108812377912,0.899542210941778,4
1774,0.693167547753127,0.890650540543369,4
2986,0.864756676254577,0.315216527943151,0
1809,0.705171025113643,0.888323307210415,4
4222,0.712873571552336,0.610681049991399,0
137,0.891451905200046,0.213609534551299,1
2182,0.469674196988344,0.49814986907877,5
3671,0.736497331177816,0.326392762595788,0
3180,0.490775947691873,0.550540642580017,5
1421,0.20153223074507,0.767113243788481,3
937,0.800863461717812,0.19101192567429,2
3367,0.0214738042559475,0.753780327737331,0
3276,0.264209746615961,0.0171284037642181,0
128,0.924186072594275,0.2086296796901,1
4176,0.938029685989022,0.342458602972329,0
1942,0.701701327838595,0.907019903878009,4
3111,0.734389527468011,0.97038797638379,0
3049,0.0239838915877044,0.0715261674486101,0
232,0.903084531856205,0.181061448809498,1
4096,0.8401890527457,0.791898600291461,0
3969,0.717408373951912,0.0681502409279346,0
1408,0.202993371037301,0.35564410481602,3
493,0.912929190424096,0.200772609784516,1
845,0.789513326514027,0.162485842260868,2
1969,0.691141873266625,0.889392098210727,4
2978,0.813125711153045,0.312752239160181,6
612,0.805129540457086,0.167717136602532,2
2928,0.787969334181633,0.3388965923303,0
3504,0.746050430694595,0.993462088052183,0
2006,0.472044491693378,0.482580314455554,5
2604,0.802674012639484,0.312010159054491,6
2554,0.782913948752468,0.265541540078731,6
3427,0.409257024060935,0.137174324598163,0
2460,0.50747924447991,0.467798021398485,5
3058,0.598904734710231,0.59393569920212,0
3750,0.350693359971046,0.014934706967324,0
3326,0.2810150582809,0.288664459018037,0
3601,0.855704074027017,0.944680110318586,0
3157,0.782856197562069,0.775628714356571,0
1042,0.203061566700926,0.484359860792756,3
698,0.788807241885011,0.213843578392723,2
2521,0.811325447931652,0.336018170744266,6
328,0.889835356369456,0.197707746781791,1
1003,0.203958704731194,0.604145071841776,3
3805,0.40481371851638,0.139676925027743,0
4010,0.0741287968121469,0.375545233022422,0
386,0.918451725643513,0.208814936155031,1
3986,0.082411513896659,0.758859739638865,0
3697,0.459269484970719,0.715001985896379,0
3114,0.128680415684357,0.34677309426479,0
98,0.895773618616001,0.196526727837308,1
1017,0.203243168946356,0.510600600205362,3
2291,0.494603083208203,0.471280450960621,5
3303,0.30015541263856,0.154871294274926,0
3719,0.996080732904375,0.215147494804114,0
1803,0.697611322196648,0.895874834385792,4
2818,0.780855901814481,0.336172501423942,0
1865,0.704762665937461,0.893826950022466,4
333,0.919227730355869,0.209477827102556,1
687,0.80568986678648,0.189635423968539,2
1184,0.203172537620412,0.368229155242443,3
2326,0.552572571244091,0.461910042231902,5
314,0.892547205037128,0.201124752633585,1
291,0.912424407126267,0.189987274871636,1
2158,0.473145586913452,0.521367556657642,5
816,0.807748249068894,0.201217998824496,2
3709,0.049064603401348,0.814718148671091,0
2569,0.769459710896382,0.324726195791279,6
3899,0.141271738568321,0.54246713151224,0
174,0.891931656135356,0.208296599940962,1
1154,0.20074053963297,0.483320628292859,3
1244,0.202825184287503,0.719027960114181,3
1534,0.702110995939954,0.893763479387189,4
3283,0.829430047189817,0.799209112301469,0
459,0.936712872537703,0.19271625036357,1
2352,0.55178068222478,0.48150584035553,5
3017,0.421372657874599,0.46476674056612,0
1392,0.201555475050118,0.251150389388204,3
536,0.818808131152757,0.190266108185997,2
2520,0.768200738174164,0.314520044594356,6
1711,0.704327690354299,0.897288586219378,4
754,0.808170587427052,0.207811735927552,2
1191,0.20458485275507,0.342167897708714,3
2921,0.820971332592082,0.320258703082862,6
2314,0.523475503800437,0.543045034185052,5
3989,0.362018515355885,0.933643723139539,0
1146,0.201074994025985,0.183854443393648,3
2087,0.547440186170861,0.485801817355678,5
1358,0.202532387679676,0.374264679849148,3
1348,0.202571325764293,0.767245371453464,3
2048,0.539049765868112,0.541867946395651,5
1779,0.68679652333717,0.887500228283796,4
3725,0.0290977356489748,0.253843114012852,0
1422,0.2048446257459,0.533690446056426,3
3389,0.711054524872452,0.0806391094811261,0
2567,0.774700364866852,0.301916354225099,6
4057,0.516991308657452,0.0393600251991302,0
3026,0.197548812255263,0.818262449931353,0
3618,0.176113391062245,0.174563521752134,0
1655,0.685470939718261,0.888971519542091,4
896,0.789141819581249,0.216195228658933,2
4189,0.70287702488713,0.308764220448211,0
4172,0.520089834928513,0.304122842848301,0
3999,0.349187058862299,0.0972518166527152,0
2469,0.515006723040715,0.467094147726893,5
1206,0.200818869806826,0.115175948664546,3
1919,0.705218034465409,0.882817116624302,4
1022,0.201359522683779,0.437353550456464,3
4231,0.790041583357379,0.464298837818205,0
4182,0.552043569739908,0.880785374902189,0
2527,0.820317214834709,0.264891940184317,0
2034,0.482177171623334,0.498951008673757,5
4232,0.294308612355962,0.248990313848481,0
1216,0.20365445233183,0.874093474633992,3
3005,0.596883906284347,0.518592469627038,0
2654,0.837610428654745,0.264875121320211,0
4235,0.226735712494701,0.293082132004201,0
2753,0.796169963215054,0.281851925055485,6
1790,0.705161112333808,0.894116756842643,4
3088,0.0747467041946948,0.924750127131119,0
2013,0.478393814051524,0.488103747470304,5
3052,0.748566247988492,0.644405292347074,0
261,0.913191825115375,0.190561001662532,1
1164,0.201142202500487,0.793004952557385,3
4027,0.00299553107470274,0.703080532839522,0
1240,0.20400900776498,0.153137600049376,3
3018,0.616921990877017,0.565292993793264,0
2937,0.778864379735261,0.290754908371745,6
790,0.786664516915667,0.226614667839993,2
3717,0.827602131757885,0.0603715959005058,0
1232,0.203339233585866,0.150998325832188,3
2227,0.498333564465866,0.475683109303936,5
1436,0.204867354242597,0.173530751280487,3
1080,0.201283635193249,0.765128695219755,3
953,0.780930378576065,0.188142037086189,2
2525,0.770889458003525,0.302956859876193,6
3313,0.799982443219051,0.415794110391289,0
348,0.906067983126683,0.154050422247994,0
3886,0.102945937542245,0.466195671353489,0
3749,0.43605467164889,0.122625351184979,0
1727,0.710326832449679,0.883132927631792,4
3256,0.689856281504035,0.891563151031733,4
1024,0.201938616301632,0.136900970153511,3
3617,0.716328682843596,0.971359988907352,0
3039,0.878071309765801,0.27499172789976,0
2475,0.525409888103604,0.505214276993647,5
220,0.907907869843956,0.223673158833111,1
1532,0.701098056860886,0.889873808747716,4
751,0.781677989456064,0.204348555873254,2
22,0.858922200066629,0.19392677800209,0
2733,0.788658657458832,0.293956232308052,6
1430,0.204951722401893,0.696757370606065,3
427,0.848543928820806,0.187834919797163,0
1056,0.203406039106194,0.646016252227128,3
3126,0.389820473734289,0.213429189054295,0
3834,0.885691354284063,0.136742456583306,0
3086,0.746572808362544,0.281399383209646,0
258,0.889894914883741,0.180518230429087,1
1929,0.700010262310577,0.886332471512066,4
67,0.933688089837461,0.211592588975709,1
393,0.890480579600515,0.199511096912224,1
765,0.825272896146181,0.188907868723627,2
1147,0.20484232694027,0.22588737886399,3
879,0.791101753429821,0.211422305671953,2
2571,0.785576442982626,0.340480975588377,0
1500,0.200698058505077,0.267114319093525,3
3686,0.6735102343373,0.812473342986777,0
2899,0.791711135038452,0.301922072218882,6
2349,0.490051702689379,0.502395415380597,5
1704,0.687784881057418,0.896062339950144,4
3124,0.0715361679904163,0.9855701175984,0
3724,0.356644051149487,0.372945407405496,0
766,0.770470875154589,0.225893203906271,2
3727,0.230124233523384,0.140897285193205,0
29,0.899291268028241,0.188098978353726,1
223,0.936028428775294,0.197665309758124,1
507,0.813155584277659,0.185898241531626,2
1261,0.201794320333283,0.111786438897252,3
2137,0.481864502131939,0.48479567845352,5
2959,0.815006330384946,0.327875908054627,6
3478,0.682243668008596,0.605559117160738,0
4050,0.174564944114536,0.598849474918097,0
1956,0.701744930694437,0.893886903621861,4
1380,0.20141066147713,0.531938425637782,3
3781,0.224736489355564,0.924829912371933,0
1016,0.203323880392127,0.633073988556862,3
3941,0.0491757073905319,0.0739174606278539,0
2246,0.557191749792546,0.46590027266182,5
292,0.873273460363229,0.145315562325793,0
686,0.788878735586311,0.230605447539022,2
2073,0.554889375269413,0.461444711769,5
135,0.891690422283301,0.207094352667355,1
3608,0.349447446875274,0.558511082548648,0
2183,0.55474581967108,0.505880885114893,5
3585,0.523291295859963,0.194388289004564,0
275,0.898290515965674,0.182415467601018,1
3346,0.71967919007875,0.324020332889631,0
472,0.908469889536318,0.21771781789142,1
1304,0.202863194418605,0.811834202520549,3
4054,0.878591750748456,0.838523539947346,0
1564,0.698106887914291,0.899499282395011,4
2388,0.509837367488071,0.480941535402089,5
3733,0.811472479719669,0.973054631613195,0
643,0.792080407551815,0.194169407991995,2
1659,0.702175727918836,0.8851591997112,4
532,0.829582832663674,0.219523486013754,2
2195,0.459128852551803,0.523406961876899,5
878,0.773002743863223,0.1844290377822,2
2143,0.52625774842687,0.552387371081859,5
927,0.787232807286437,0.198144881413467,2
1467,0.203596469426993,0.510904131270945,3
379,0.878294660133185,0.230413776641406,1
3739,0.843827006174251,0.650881547480822,0
1437,0.203735105489613,0.704315406829119,3
3409,0.807559397537261,0.36669393372722,0
3258,0.527512018103153,0.607480240985751,0
3640,0.672657809453085,0.932043864391744,0
2984,0.788851617389653,0.291856966197095,6
637,0.782043807730739,0.229555230334711,2
1947,0.698186275938344,0.899255845064045,4
3562,0.151008948683739,0.407064364990219,0
2399,0.501252281200141,0.557971905879676,5
2263,0.54415732097812,0.448011336438358,5
1412,0.202342948566657,0.653945130482316,3
3587,0.871874854434282,0.0370504297316074,0
4208,0.414427029667422,0.356814915314317,0
2135,0.518301208764315,0.474694218626246,5
4259,0.408759210025892,0.93122269725427,0
3524,0.698170500108972,0.925822217250243,0
699,0.778139487923956,0.223057568306429,2
202,0.891598892564336,0.240543128710491,0
3732,0.590124308597296,0.738524380372837,0
2755,0.804720427740671,0.283439512276724,6
3466,0.383743807906285,0.874602108960971,0
651,0.792439794365145,0.187380049516217,2
1025,0.202580336562824,0.679547795839608,3
290,0.906185267065604,0.183807260632144,1
1040,0.204974343056092,0.419474057480693,3
1224,0.202150066975737,0.608882294595242,3
2670,0.799384909018569,0.267604022122808,6
2913,0.856413134784665,0.308127816597227,0
2785,0.80052541945816,0.305057320161835,6
3292,0.624753151554614,0.818383444100618,0
